time,x_1,y_1,psi_1,phi_1,v_1,x_2,y_2,psi_2,phi_2,v_2,x_3,y_3,psi_3,phi_3,v_3,x_4,y_4,psi_4,phi_4,v_4
41.1,4.458321757419741,-83.44572705016391,-3.062964399465617,-0.3762356112480743,14.999999999999984,31.61520105082654,-103.11619822760204,-3.036880042705606,-0.4088997378078812,14.999999999999982,34.41047729027388,-141.5073800271471,-3.0093529991203316,-0.31468675501550886,14.999999999999984,11.275552855224028,-161.04149787286605,-2.945722585027541,-0.34755679362371705,14.999999999999957
41.150000000000006,3.7102790963854466,-83.49980305404834,-3.0758964759381913,-0.37695936611977116,14.999999999999984,30.868779303624148,-103.18930394428378,-3.0510414494156732,-0.4084768980568192,14.999999999999982,33.66651447719952,-141.60232009670483,-3.0199658405152006,-0.3129801010194531,14.999999999999984,10.53904543049103,-161.18309672426852,-2.957590864879514,-0.34875207858543683,14.99999999999996
41.2,2.961599127207201,-83.54419143820797,-3.0888534597057533,-0.37755372723842096,14.999999999999984,30.12139751356967,-103.25183955312626,-3.0651821032395365,-0.40783260219475653,14.999999999999982,32.921588613961475,-141.6893816909217,-3.0305198782762175,-0.31142983206433783,14.999999999999984,9.800906446036665,-161.31592834193805,-2.969503672115,-0.34996198884509844,14.999999999999961
41.25,2.2124065225849536,-83.5788679381692,-3.1018304450725847,-0.3780176000472036,14.999999999999984,29.37320686254781,-103.30381124216242,-3.0792934871984494,-0.4069700713402293,14.999999999999982,32.1757875742659,-141.76859676196,-3.0410209065500124,-0.31004098103444533,14.999999999999984,9.06123470849624,-161.43994081691665,-2.9814614975082243,-0.3511816891414634,14.999999999999963
41.300000000000004,1.4628268185507696,-83.60381358060404,-3.1148224883013715,-0.3783503908690875,14.999999999999984,28.624358039417963,-103.34523369794678,-3.093367239692903,-0.40589330857612543,14.999999999999982,31.42919759367655,-141.83999389273774,-3.0514748715639,-0.3088178877521286,14.999999999999984,8.320130381740602,-161.5550829927172,-2.993464653608549,-0.3524063345250405,14.999999999999964
41.35,0.7129862034298725,-83.61901472726855,-3.1278246280781996,-0.3785520080592005,14.999999999999984,27.87500106049552,-103.37612996462133,-3.107395190167406,-0.4046070920066913,14.999999999999982,30.681903338457936,-141.90359812276856,-3.061887845498289,-0.3077641906274147,14.999999999999984,7.577695227033473,-161.66130451067548,-3.00551326875545,-0.35363109604679904,14.999999999999964
41.400000000000006,-0.036988695316566206,-83.62446309712863,-3.140831906041021,-0.378622861377673,14.999999999999984,27.12528488932203,-103.39653127167925,-3.1213693926085204,-0.403116966982882,14.999999999999982,29.9339882684906,-141.95943088012652,-3.07226600797751,-0.306882809946588,14.999999999999984,6.834031982019338,-161.75855632791422,-3.0176073035347115,-0.3548511554840501,14.999999999999964
41.45,-0.7869710250294465,-83.6201557666326,3.1293459198982063,-0.3785638598683267,14.999999999999984,26.375357070207453,-103.40647682423943,-3.1352821580782764,-0.4014292346915375,14.999999999999982,29.185534726264937,-142.00750984648644,-3.082615619179861,-0.3061759477254717,14.999999999999984,6.089245010062964,-161.8467905178836,-3.0297465346375443,-0.35606174641307614,14.999999999999964
41.5,-1.536833903861146,-83.60609514853938,3.1163431264012935,-0.3783764081045363,14.999999999999984,25.62536337828823,-103.4060135573324,3.1340592210994265,-0.3995509373503405,14.999999999999982,28.43662412196903,-142.04784887721812,-3.0929429960036847,-0.30564508547529257,14.999999999999984,5.343440090119649,-161.92596055774226,-3.0419305618720722,-0.357258163440765,14.999999999999964
41.550000000000004,-2.286450670919912,-83.58228894935844,3.1033498476585155,-0.37806240092800003,14.999999999999984,24.875447488677295,-103.3951958559764,3.1202912126136475,-0.39748983965198487,14.999999999999982,27.68733711828846,-142.0804579433222,-3.103254488193923,-0.3052909860057843,14.999999999999984,4.596724409648717,-161.99602149209733,-3.0541588101237696,-0.3584357790234371,14.999999999999964
41.6,-3.0356950759977748,-83.5487501032003,3.0903708268452803,-0.37762421649018496,14.999999999999984,24.125750667067,-103.374085243087,3.1066058587805525,-0.3952544064210736,14.999999999999982,26.937753835606674,-142.10534309623893,-3.113556454789023,-0.3051136984021977,14.999999999999984,3.8492065486003018,-162.05693009555628,-3.066430531958531,-0.3595900598611137,14.999999999999964
41.650000000000006,-3.7844414818243304,-83.50549668610543,3.0774107038527214,-0.37706470748933657,14.999999999999984,23.376411483911635,-103.34275003750344,3.0930095210788036,-0.3928537762678335,14.999999999999982,26.187953986004604,-142.12250645461083,-3.1238552403795046,-0.30511256695813704,14.999999999999984,3.100996454457441,-162.10864503329483,-3.078744810860532,-0.36071658280039953,14.999999999999964
41.7,-4.532565060669157,-83.45255181001664,3.06447399633958,-0.37638719059370124,14.999999999999984,22.627565554053096,-103.30126498462998,3.07950816245903,-0.3902977313556927,14.999999999999982,25.43801712386047,-142.13194621581155,-3.134157152525656,-0.3052862420631629,14.999999999999984,2.3522054083742003,-162.15112701883933,-3.091100565096697,-0.3618110503323273,14.999999999999964
41.75,-5.279941983019994,-83.38994349714102,3.051565081377479,-0.37559543400275935,14.999999999999984,21.87934530337745,-103.2497108623724,3.0661073244939967,-0.3875966630986684,14.999999999999982,24.688022768668933,-142.13365669268083,3.1387168679054174,-0.3056326946831715,14.999999999999984,1.6029459824963008,-162.18433896827597,-3.1034965521968534,-0.36286930545716745,14.999999999999964
41.800000000000004,-6.026449597066427,-83.31770453557381,3.038688177781985,-0.3746936431119761,14.999999999999984,21.131879736532156,-103.188174044722,3.0528121081463837,-0.3847615359534813,14.999999999999982,23.938050682610825,-142.1276283539669,3.128390040726437,-0.3061492347034591,14.999999999999984,0.8533319886313081,-162.20824615012765,-3.115931374037464,-0.3638873460984656,14.999999999999964
41.85,-6.771966597782847,-83.2358723171713,3.025847329218161,-0.37368644430767123,14.999999999999984,20.385294321198185,-103.1167461107006,3.039627152025938,-0.38180384127435846,14.999999999999982,23.18818097520764,-142.11384791059882,3.1180416105112725,-0.3068325306017102,14.999999999999984,0.1034784184529267,-162.22281633008305,-3.1284034825116342,-0.36486133877788157,14.999999999999964
41.900000000000006,-7.51637318450855,-83.14448865877448,3.013046388167486,-0.3725788667317629,14.999999999999984,19.639710809119293,-103.03552336970621,3.0265566182838572,-0.3787355543409355,14.999999999999982,22.43849430645776,-142.09229840806725,3.1076656388584087,-0.3076786323554685,14.999999999999984,-0.6464986246486416,-162.2280199098922,-3.1409111857716687,-0.36578763180622975,14.999999999999964
41.95,-8.259551206033109,-83.04359960799202,3.00028900083833,-0.3713763221926235,14.999999999999984,18.895247120720025,-102.94460639853872,3.0136041787287926,-0.3755690853456341,14.999999999999982,21.689072061761827,-142.0629593421766,3.0972563317209643,-0.30868299665441223,14.999999999999984,-1.3964819820700924,-162.2238300550644,3.1297326524232396,-0.3666627681682114,14.999999999999964
42.0,-9.001384292306682,-82.93325523484636,2.987578593094896,-0.37008458319120197,14.999999999999984,18.1520172605964,-102.8440995680706,3.000773003571661,-0.3723172275052583,14.999999999999982,20.939996521774734,-142.0258067942279,3.0868080587936406,-0.30984051426572085,14.999999999999984,-2.1463535583525166,-162.21022282938407,3.1171593761320047,-0.3674834966237522,14.999999999999964
42.050000000000004,-9.741757971889312,-82.81350941073211,2.9749183574714904,-0.3687097591048045,14.999999999999984,17.410131263353176,-102.73411056326557,2.9880657526439443,-0.36899310243581557,14.999999999999982,20.19135102638845,-141.98081358491365,3.0763153720826395,-0.31114553943603307,14.999999999999984,-2.8959943991106654,-162.1871773077596,3.104556372696206,-0.3682467831675709,14.999999999999964
